Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-08-30,61.09375,238.05555555555554,20.49826388888889,17.820833333333333,26.14097222222222,8.50798611111111,8.690104166666666,0.8562152777777778,11.546180555555557,0.9527777777777778,1.9746527777777778,0.9805555555555556,,,,33.283680555555556,67.34027777777779,1.7249999999999999,233.70138888888889,0.0,0.0,156.29513888888889,743.6493055555555,0.0
2023-08-31,58.91319444444445,208.02430555555554,13.897916666666667,14.099652777777777,18.79895833333333,12.24375,10.415833333333333,0.7963541666666667,15.095486111111112,0.8871527777777778,1.8395833333333333,0.9055555555555556,,,,32.956250000000004,73.47916666666667,1.752777777777778,203.38541666666666,0.0,0.0,151.68402777777777,744.0972222222222,0.0034722222222222207
2023-09-01,61.78260869565217,170.328431372549,16.80763888888889,18.770833333333332,23.647222222222222,9.390972222222222,11.627380952380951,0.6604861111111111,11.873958333333334,0.748263888888889,1.5534722222222221,0.7628472222222222,,,,32.270833333333336,77.03819444444444,2.1013888888888888,244.36458333333334,0.0,0.0,133.28125,743.7708333333334,0.0031250000000000006
2023-09-02,52.489583333333336,83.625,23.094791666666666,19.319791666666667,29.048263888888886,10.182291666666666,13.443402777777777,0.4679513888888889,10.584027777777777,0.5194444444444445,1.070138888888889,0.5315972222222222,,,,31.403125,77.60763888888889,2.178472222222222,245.97916666666666,0.2708333333333333,0.2708333333333333,103.92708333333333,742.75,0.0
2023-09-03,38.619565217391305,72.6231884057971,33.89548611111111,21.18923611111111,38.82986111111111,15.816666666666668,51.662179487179486,0.7118055555555555,11.7125,0.7989583333333333,1.6510416666666667,0.8177083333333334,,,,31.535069444444446,78.98611111111111,2.0638888888888887,231.53819444444446,0.08333333333333333,0.08333333333333333,129.09027777777777,739.8472222222222,0.0
2023-09-04,39.42361111111111,74.00347222222221,29.625,19.83888888888889,34.63715277777778,,43.071794871794864,0.5116666666666667,13.19548611111111,0.5699074074074074,1.1791666666666667,0.5874999999999999,,,,30.712500000000002,79.51041666666667,1.8010416666666667,206.51388888888889,0.0,0.0,84.17708333333333,737.3784722222222,0.0
2023-09-05,36.145833333333336,68.47569444444444,31.56527777777778,18.235069444444445,35.35347222222222,0.6833333333333332,51.7469298245614,0.0,12.635763888888889,0.0,0.0,0.0,,,,31.163194444444443,77.89236111111111,1.638888888888889,211.6840277777778,0.0,0.0,134.83680555555557,736.75,0.0
2023-09-06,47.80555555555555,88.33680555555556,35.334375,19.846180555555556,39.28854166666667,1.7,40.90396825396825,0.0,13.318055555555555,0.0,0.0,0.0,,,,29.931597222222223,81.37152777777779,1.5333333333333332,235.98958333333334,0.041666666666666664,0.036458333333333336,69.92013888888889,738.3125,0.0
2023-09-07,35.629629629629626,67.44444444444444,34.062847222222224,18.728819444444444,37.69375,,38.93863636363637,0.0,30.26736111111111,0.0,0.0,0.0,,,,28.0125,85.69444444444444,2.100694444444444,267.88888888888886,0.3229166666666667,0.3020833333333333,41.70486111111111,739.9027777777778,0.0
2023-09-08,,,23.12465277777778,20.76909722222222,29.84548611111111,,52.56217948717949,0.0,68.89768518518518,0.0,0.0,0.0,,,,30.951736111111114,78.98263888888889,2.9378472222222225,235.65277777777774,0.0069444444444444415,0.005208333333333333,117.90277777777777,741.1145833333334,0.0
2023-09-09,32.225,98.8,22.053819444444443,18.400000000000002,27.706597222222225,42.099999999999994,23.03186274509804,0.5261231884057971,30.88030303030303,1.0547101449275362,1.9496376811594203,0.7648550724637682,,,,29.97986111111111,83.04513888888889,1.921875,240.09027777777774,0.10416666666666667,0.08854166666666667,64.67361111111111,742.2137681159421,0.0
2023-09-10,31.14236111111111,82.07986111111111,35.66631944444445,26.311805555555555,42.99895833333333,21.796875,4.73125,0.7765624999999999,18.128571428571426,2.320138888888889,8.807291666666666,2.337152777777778,,,,29.370833333333334,82.36458333333333,1.9819444444444443,260.1666666666667,0.05381944444444444,0.052083333333333336,85.08333333333333,742.2743055555555,0.0
2023-09-11,35.29513888888889,86.25347222222223,52.3375,29.447916666666668,58.27395833333333,20.76111111111111,5.269791666666666,1.261076388888889,15.131439393939393,2.7270833333333333,18.71701388888889,3.0677083333333335,,,,29.105555555555554,83.78125,1.575,256.3958333333333,0.13541666666666666,0.13541666666666666,80.48263888888889,741.5868055555555,0.0
2023-09-12,33.40530303030303,95.35606060606061,44.21805555555556,29.668055555555554,51.817361111111104,17.13715277777778,6.030208333333333,1.1662152777777777,25.473750000000003,2.859375,23.875694444444445,3.4378472222222225,,,,29.639930555555555,81.26041666666667,1.7364583333333332,253.43055555555554,0.0,0.0,62.99652777777778,741.5381944444445,0.0
2023-09-13,40.61111111111111,107.77430555555556,60.196875,31.252777777777776,65.609375,16.316666666666666,6.850347222222222,0.96875,37.61,3.3520833333333333,23.537499999999998,3.6045138888888886,,,,28.190277777777776,80.28125,1.7208333333333332,282.6875,0.0,0.0,33.86111111111111,741.5486111111112,0.0
2023-09-14,29.559027777777775,87.80208333333333,36.06875,29.353819444444444,44.93715277777778,14.482291666666667,6.5181818181818185,0.5998611111111111,10.988095238095237,2.1538194444444447,15.42951388888889,1.9388888888888889,,,,28.919444444444448,75.27777777777779,2.7149305555555556,268.86805555555554,0.0,0.0,84.84375,741.25,0.0
2023-09-15,34.02430555555556,111.22916666666667,23.459374999999998,32.02013888888889,36.16215277777778,13.926041666666668,8.846666666666668,0.5891319444444444,11.92962962962963,1.8972222222222221,4.493402777777778,1.1118055555555555,,,,31.069097222222222,76.28125,2.9604166666666667,235.1840277777778,0.0,0.0,120.71875,742.9027777777778,0.0
2023-09-16,33.7310606060606,87.78333333333333,32.30797101449276,33.42118055555556,42.12673611111111,13.530797101449275,12.298958333333333,1.0614930555555555,14.227450980392158,1.7894927536231884,8.1981884057971,1.442391304347826,,,,31.134722222222223,76.89930555555556,2.232291666666667,252.0972222222222,0.0,0.0,124.96180555555556,743.8402777777778,0.0
2023-09-17,35.86111111111111,79.1590909090909,47.121874999999996,34.731944444444444,56.83923611111111,21.536458333333332,13.66904761904762,0.5078472222222222,10.454924242424243,2.854861111111111,11.97673611111111,1.5482638888888889,,,,31.741319444444443,76.39583333333333,1.8020833333333333,246.14236111111111,0.0,0.0,100.69097222222223,742.3506944444445,0.0
2023-09-18,32.40972222222222,77.27083333333333,45.57465277777778,32.70868055555555,54.50069444444444,33.898611111111116,11.573412698412698,0.4578125,17.12391304347826,1.3375000000000001,2.7378472222222228,0.6593749999999999,,,,30.470833333333335,78.9375,1.8229166666666667,216.8090277777778,0.3090277777777778,0.25,109.39930555555556,741.6076388888888,0.0
2023-09-19,45.14930555555555,130.7826086956522,46.223611111111104,38.82361111111111,58.291666666666664,28.73111111111111,9.532246376811594,1.0273263888888888,23.633796296296296,3.203472222222222,12.174305555555556,3.348263888888889,,,,30.24826388888889,80.27430555555556,1.1739583333333334,246.63541666666666,0.0,0.0,52.58680555555555,742.8888888888888,0.0
2023-09-20,34.229166666666664,86.93055555555556,74.89722222222223,51.743981481481484,87.67592592592592,66.495,10.831060606060605,1.1527314814814815,12.9875,0.18611111111111112,0.6541666666666667,0.2722222222222222,,,,27.10320512820513,86.57051282051283,1.5865384615384615,232.8653846153846,0.5300925925925926,0.3958333333333333,32.23076923076923,740.0555555555555,0.0
2023-09-21,33.1,101.175,5.786363636363636,23.528030303030302,16.667424242424243,37.814166666666665,17.452272727272728,0.9820454545454546,9.805833333333334,2.6462121212121215,6.5659090909090905,1.4310606060606061,,,,29.877499999999998,79.125,2.4766666666666666,273.85833333333335,0.0,0.0,62.34166666666666,744.0984848484849,0.0
2023-09-22,36.791666666666664,96.41666666666667,5.903472222222223,24.17430555555556,17.514583333333334,24.865972222222222,16.443055555555556,0.5777083333333334,12.03125,2.0229166666666667,9.947222222222223,0.9368055555555556,,,,29.09583333333333,82.84722222222221,2.390972222222222,260.02777777777777,0.0,0.0,107.50694444444444,745.4583333333334,0.0
2023-09-23,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-24,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-09-26,37.55555555555556,119.47222222222221,31.805555555555554,41.75277777777778,48.077777777777776,12.587499999999999,7.729166666666667,1.1980555555555557,10.147222222222222,3.179166666666667,5.958333333333333,1.9972222222222225,,,,29.991666666666664,83.20833333333333,1.1375,258.3611111111111,0.0,0.0,9.0,745.1111111111112,0.0
2023-09-27,33.30072463768116,77.64492753623188,19.728472222222223,34.71180555555555,34.17881944444444,15.428819444444445,3.759126984126984,0.7286111111111112,10.611458333333333,1.8760416666666666,7.232638888888889,1.0909722222222222,,,,31.333680555555556,81.97222222222221,1.7378472222222223,235.86458333333334,0.005208333333333333,0.005208333333333333,113.8611111111111,744.1423611111112,
2023-09-28,41.44444444444444,123.9861111111111,32.96597222222222,36.97986111111111,46.536111111111104,14.58576388888889,4.60625,0.6237152777777778,11.029166666666667,2.4208333333333334,9.261111111111111,1.7552083333333333,,,,31.436458333333334,79.55555555555556,1.6937499999999999,235.35416666666666,0.0,0.0,136.20486111111111,743.7534722222222,
2023-09-29,28.79861111111111,109.31944444444444,32.168055555555554,40.342708333333334,47.69895833333334,12.209375,4.602430555555555,0.6356597222222222,36.61666666666667,2.2961805555555554,9.519097222222223,1.8472222222222223,,,,30.191319444444446,78.66666666666667,1.8447916666666666,242.63194444444446,0.0,0.0,108.46527777777777,743.5138888888888,
2023-09-30,36.83680555555556,113.85069444444444,33.07673611111111,44.64652777777778,50.69305555555555,12.127430555555556,5.092460317460318,0.6633680555555556,42.893055555555556,3.0361111111111114,12.299652777777778,2.3520833333333333,,,,30.837847222222223,76.85763888888889,2.1836805555555556,263.7083333333333,0.0,0.0,103.13541666666667,743.2916666666666,
2023-10-01,40.885416666666664,114.7048611111111,31.693749999999998,44.314930555555556,49.40277777777778,12.151736111111111,4.700694444444444,0.3095486111111111,,2.633680555555556,7.5256944444444445,1.64375,,,,30.45590277777778,80.78819444444444,2.463888888888889,254.94444444444446,0.1111111111111111,0.109375,81.8125,742.4652777777778,
2023-10-02,34.48611111111111,109.6875,27.917708333333334,46.40486111111111,47.44340277777778,11.071527777777776,4.768402777777777,0.15625,10.106666666666666,1.6135416666666667,4.398611111111111,1.4649305555555554,,,,30.227777777777778,79.70486111111111,2.3625000000000003,256.99652777777777,0.0,0.0,57.05902777777778,742.2222222222222,
2023-10-03,49.71180555555555,143.5347222222222,27.628472222222225,48.390625,48.29097222222222,12.009374999999999,4.4937499999999995,0.6869791666666667,10.511805555555556,2.928125,6.7375,2.0854166666666667,,,,31.42673611111111,76.59722222222221,2.339236111111111,259.40277777777777,0.0,0.0,116.4548611111111,742.4027777777778,
2023-10-04,54.93055555555555,140.76041666666666,24.709722222222222,45.20763888888889,44.136805555555554,17.91875,5.269791666666666,0.5551041666666666,11.529513888888891,2.701388888888889,8.832986111111111,2.484375,,,,32.28923611111111,76.25,1.8843750000000001,240.9409722222222,0.0,0.0,136.66319444444443,743.4305555555555,
2023-10-05,50.28125,178.59375,30.89027777777778,61.00034722222222,57.56041666666667,14.881944444444445,4.9944444444444445,0.5180902777777778,12.719097222222222,3.0520833333333335,9.010069444444445,4.1156250000000005,,,,32.171875,64.22569444444444,1.5788194444444443,232.07291666666666,0.0,0.0,143.06944444444443,743.5555555555555,
2023-10-06,67.00347222222221,233.28125,29.273263888888888,56.540625,53.434374999999996,15.473958333333334,4.754761904761905,0.5453472222222223,23.509313725490195,4.1187499999999995,12.137152777777779,5.814930555555556,,,,31.128819444444446,70.35763888888889,1.7020833333333334,241.48263888888889,0.0,0.0,135.13194444444443,743.7743055555555,
2023-10-07,73.99652777777779,194.2222222222222,15.622569444444444,46.73159722222223,37.579166666666666,19.718055555555555,6.514583333333333,0.6060069444444445,14.705555555555556,2.6899305555555557,17.221875,2.1725694444444446,,,,31.496527777777775,74.89930555555556,1.809722222222222,232.91319444444446,0.0,0.0,134.54861111111111,744.6770833333334,
2023-10-08,66.89236111111111,161.01041666666666,19.459374999999998,48.07534722222223,41.47083333333333,14.805902777777776,3.760069444444444,0.6427777777777778,10.106597222222222,2.301736111111111,6.799305555555556,1.5999999999999999,,,,31.39826388888889,80.14236111111111,2.234375,257.25,0.0,0.0,111.51041666666667,746.09375,
2023-10-09,58.20652173913044,147.28985507246375,25.78442028985507,45.042391304347824,44.97934782608696,14.807971014492752,6.034722222222222,0.6419565217391304,31.60694444444444,3.602536231884058,13.743840579710145,1.6376811594202898,,,,31.455434782608698,78.51811594202898,2.082246376811594,251.89492753623188,0.0,0.0,122.55072463768116,747.1594202898551,
2023-10-10,73.34523809523809,148.16666666666669,13.98452380952381,35.63809523809524,30.364880952380954,23.051785714285717,7.6065476190476184,0.6397023809523809,12.74551282051282,2.0029761904761907,6.439880952380952,1.4630952380952382,,,,31.985714285714288,79.35714285714286,1.8422619047619049,200.20238095238096,0.0,0.0,131.98809523809524,746.8630952380953,
2023-10-11,90.9201388888889,206.57291666666666,26.505555555555556,46.39826388888889,46.32118055555555,22.247222222222224,7.033333333333332,0.6107986111111111,22.246969696969696,3.1086805555555554,15.314930555555556,2.017708333333333,,,,31.706597222222225,74.82291666666667,1.6666666666666667,226.5972222222222,0.0,0.0,127.08680555555556,747.1770833333334,
2023-10-12,79.51736111111111,202.01388888888889,27.200694444444448,42.22291666666667,44.625,19.161805555555556,8.32048611111111,0.5701388888888889,20.389930555555555,2.6677083333333336,14.153125000000001,2.0482638888888887,,,,31.89895833333333,68.95833333333333,1.6239583333333334,215.22569444444446,0.0,0.0,130.59375,747.4513888888888,
2023-10-13,74.31060606060606,200.66666666666666,35.23090277777778,42.66354166666667,51.314930555555556,18.224652777777777,8.618402777777778,0.5594097222222222,19.530208333333334,2.554513888888889,10.034374999999999,2.0368055555555555,,,,32.06597222222222,66.97916666666667,1.488888888888889,198.01388888888889,0.0,0.0,132.41666666666666,748.8680555555555,
2023-10-14,66.63405797101449,210.97463768115944,24.072569444444444,45.51006944444444,43.20520833333333,17.48611111111111,8.92361111111111,0.5340625,16.444791666666667,2.6131944444444444,22.88576388888889,2.6861111111111113,,,,30.902430555555554,69.84375,1.6083333333333334,205.3472222222222,0.0,0.0,128.66319444444443,749.4479166666666,
2023-10-15,63.947916666666664,176.51736111111111,43.94756944444444,43.880208333333336,59.072916666666664,12.569444444444445,12.715277777777779,0.7198958333333333,11.582986111111111,2.4187499999999997,7.659722222222222,2.4454861111111112,,,,30.787847222222222,71.02083333333333,1.34375,211.91319444444446,0.0,0.0,126.21180555555556,748.5104166666666,
2023-10-16,69.0072463768116,214.57971014492753,46.62534722222222,44.98576388888889,61.895486111111104,11.800694444444446,12.63923611111111,0.8527898550724637,16.728472222222223,3.1333333333333333,10.186111111111112,2.418402777777778,,,,32.12673611111111,64.10416666666667,1.265625,208.13194444444446,0.0,0.0,121.1875,748.6557971014493,
2023-10-17,84.0340909090909,230.6098484848485,34.06628787878788,41.29090909090909,49.72916666666667,15.354924242424243,6.318627450980393,0.8515530303030303,18.421825396825398,3.0640151515151515,10.30909090909091,2.4825757575757574,,,,31.685227272727275,64.68181818181819,1.4537878787878789,208.4431818181818,0.0,0.0,122.02651515151516,748.564393939394,
2023-10-18,80.64444444444445,186.7222222222222,9.606666666666666,26.74277777777778,22.125555555555554,21.54888888888889,2.6791666666666667,1.0695555555555556,20.725,1.9383333333333332,6.927222222222222,1.2650000000000001,,,,33.61055555555556,64.09444444444445,1.9583333333333333,138.5611111111111,0.0,0.0,157.52777777777777,748.85,
2023-10-19,90.72222222222223,254.9801587301587,27.638095238095236,40.599603174603175,43.577777777777776,19.392857142857142,1.2259259259259259,1.1274603174603175,15.836111111111112,2.7234126984126985,9.293253968253968,2.6023809523809525,,,,31.60833333333333,70.97619047619048,1.9642857142857142,181.02380952380952,0.0,0.0,113.43650793650792,748.9880952380952,
2023-10-20,49.19047619047619,133.63095238095238,8.823809523809524,24.935714285714287,20.58452380952381,14.458333333333334,1.2194444444444443,0.8797619047619047,24.645833333333336,1.2654761904761906,2.931547619047619,0.8565476190476191,,,,32.925000000000004,64.35714285714286,3.2851190476190477,142.1547619047619,0.0,0.0,140.07738095238093,748.8452380952382,
2023-10-21,50.24652777777778,129.46875,8.635763888888889,29.95,23.015625,12.594444444444443,2.552604166666667,0.7706944444444445,16.935069444444444,1.2305555555555556,4.5368055555555555,0.8638888888888889,,,,30.862152777777776,66.63541666666667,2.8163194444444444,180.35763888888889,0.0,0.0,108.625,749.2465277777778,
2023-10-22,54.41319444444445,128.75,9.293055555555556,39.734722222222224,28.752430555555552,12.986805555555556,3.723263888888889,0.7956249999999999,16.172463768115943,1.3857638888888888,3.589236111111111,0.8430555555555556,,,,30.924652777777776,60.66319444444445,2.7114583333333333,249.44444444444446,0.0,0.0,102.24652777777777,748.4201388888888,
2023-10-23,40.42013888888889,118.09027777777777,17.912152777777777,45.84166666666667,38.949999999999996,10.248611111111112,4.6350694444444445,1.0726041666666666,17.465972222222224,2.0878472222222224,6.226041666666666,2.0024305555555557,,,,30.993055555555557,57.34027777777778,2.4541666666666666,277.73611111111114,0.0,0.0,85.75347222222223,747.0520833333334,
2023-10-24,54.50347222222222,125.1076388888889,23.030555555555555,34.04270833333333,36.86701388888889,14.349652777777777,6.235069444444445,0.9536111111111111,13.839930555555554,2.4850694444444446,9.34201388888889,1.8336805555555555,,,,31.205555555555552,64.77083333333333,1.4489583333333333,187.48263888888889,0.0,0.0,118.49305555555556,747.8194444444445,
2023-10-25,65.07638888888889,148.04861111111111,22.210069444444443,36.329166666666666,37.44166666666667,16.40451388888889,5.811231884057971,1.039201388888889,13.127777777777778,1.9149305555555556,5.119791666666667,1.070486111111111,,,,29.975694444444443,73.62847222222221,1.2395833333333333,201.48611111111111,0.0,0.0,83.16319444444444,749.1666666666666,
2023-10-26,60.77777777777777,132.87152777777777,17.087152777777778,28.04479166666667,28.90173611111111,16.161805555555556,5.381597222222222,0.9807986111111111,14.955072463768115,1.1770833333333333,2.8163194444444444,0.7725694444444445,,,,29.84548611111111,76.26388888888889,1.3902777777777777,180.95486111111111,0.0,0.0,90.9826388888889,749.2361111111112,
2023-10-27,62.704861111111114,134.88194444444443,19.12986111111111,30.376388888888886,31.775694444444444,17.114583333333332,5.905555555555555,0.9447569444444445,14.997569444444444,1.4663194444444445,3.7104166666666667,0.8947916666666668,,,,29.927777777777777,72.65277777777779,1.6784722222222221,181.78125,0.0,0.0,91.39583333333333,748.9340277777778,
2023-10-28,93.27083333333333,170.89583333333334,12.310069444444444,27.34409722222222,24.501041666666666,20.650000000000002,7.138888888888889,0.8889583333333334,16.76388888888889,1.190625,1.9211805555555557,0.4986111111111111,,,,29.422916666666666,72.9375,1.7152777777777777,172.73263888888889,0.0,0.0,97.28472222222223,749.3958333333334,
2023-10-29,76.64583333333333,140.9375,8.658333333333333,21.496180555555554,18.537152777777777,17.369444444444444,6.081944444444445,0.7918402777777778,23.47048611111111,2.501041666666667,1.9607638888888888,0.29305555555555557,,,,29.413541666666664,68.61111111111111,1.9878472222222223,180.76736111111111,0.0,0.0,103.80902777777777,749.4479166666666,
2023-10-30,54.78472222222222,116.70486111111113,8.784375,30.555902777777778,23.330902777777776,12.322916666666666,4.498958333333333,0.8708680555555556,23.042708333333334,2.0729166666666665,2.7003472222222222,0.5604166666666667,,,,29.360069444444445,63.19097222222222,1.8725694444444445,201.53125,0.0,0.0,110.76041666666667,749.5381944444445,
2023-10-31,56.107638888888886,117.99652777777777,8.859375,29.12951388888889,22.699305555555554,12.068055555555555,6.4281250000000005,0.8649652777777778,63.4078947368421,1.3927083333333332,2.8465277777777778,0.4829861111111111,,,,28.998611111111114,66.60763888888889,2.1621527777777776,191.50694444444446,0.0,0.0,105.22222222222223,749.9583333333334,
2023-11-01,47.791666666666664,97.6736111111111,9.120138888888889,32.061458333333334,24.463541666666668,10.230902777777777,3.0626984126984125,0.8530208333333333,28.03666666666667,1.0097222222222222,2.3649305555555555,0.3121527777777778,,,,29.317708333333332,70.80555555555556,2.584722222222222,188.63194444444446,0.06770833333333333,0.06770833333333333,94.84375,750.1631944444445,
2023-11-02,20.81597222222222,54.34583333333334,10.055555555555555,24.55972222222222,21.210416666666667,7.535069444444445,2.269607843137255,0.7434027777777777,12.801388888888889,0.6986111111111111,1.829861111111111,0.3614583333333334,,,,29.42013888888889,76.73958333333333,2.4100694444444444,158.89236111111111,0.0,0.0,115.68402777777777,749.3784722222222,
2023-11-03,20.27777777777778,22.903846153846153,10.498611111111112,16.559722222222224,17.019444444444442,10.217708333333333,3.390416666666667,0.48513888888888884,15.053819444444445,0.5663194444444445,1.7489583333333334,0.3600694444444444,,,,29.01111111111111,78.45833333333333,2.198263888888889,159.49305555555557,0.11979166666666667,0.109375,122.6875,748.2777777777778,
2023-11-04,8.969696969696969,30.472222222222218,17.764930555555555,17.081521739130434,23.072222222222223,12.194791666666667,4.328409090909091,0.49937499999999996,22.682971014492754,0.6350694444444445,2.609375,0.5614583333333333,,,,26.931944444444444,82.25694444444444,1.404513888888889,180.02430555555554,0.23090277777777776,0.203125,92.68402777777777,748.4618055555555,
2023-11-05,17.40625,65.06944444444444,40.36840277777778,21.270833333333332,44.10590277777778,10.278472222222222,5.179861111111111,0.5976736111111111,23.795486111111114,1.284722222222222,4.227430555555555,1.2951388888888888,,,,28.76770833333333,77.875,1.4756944444444446,176.41666666666666,0.0,0.0,120.19791666666667,749.40625,
2023-11-06,22.27777777777778,46.638888888888886,9.318402777777779,16.794791666666665,16.510069444444444,11.086805555555555,5.248611111111111,0.5039583333333333,34.51770833333333,0.9500000000000001,2.705208333333333,0.45034722222222223,,,,28.784126984126985,79.11904761904762,2.2952380952380955,160.9126984126984,0.0,0.0,70.98412698412699,750.2430555555555,
2023-11-07,54.77430555555555,94.43055555555556,9.285763888888889,21.364583333333332,18.90972222222222,16.155208333333334,5.019047619047619,0.6440972222222222,19.857291666666665,1.2295138888888888,2.16875,0.5618055555555556,,,,29.28125,76.59027777777779,2.0708333333333333,166.09375,0.0,0.0,81.44097222222221,750.3368055555555,
2023-11-08,71.72222222222223,155.19444444444446,13.10515873015873,26.214772727272727,23.771212121212123,17.66060606060606,9.494444444444444,0.6852651515151515,26.857954545454547,1.4553030303030303,2.9128787878787876,0.7083333333333334,,,,29.901136363636365,71.89015151515152,1.725378787878788,179.88257575757575,0.0,0.0,101.9469696969697,749.9242424242424,
2023-11-09,70.80357142857143,161.67857142857142,11.80595238095238,36.897023809523816,29.29047619047619,17.03095238095238,5.913541666666666,0.7878571428571429,45.63035714285714,1.186904761904762,2.9482142857142857,0.6767857142857142,,,,30.504761904761903,58.73809523809524,1.9726190476190477,135.02380952380952,0.0,0.0,141.43452380952382,750.7261904761905,
2023-11-10,93.81159420289855,259.1702898550725,33.668749999999996,50.93611111111111,51.15729166666667,15.964930555555554,4.2875000000000005,0.86375,26.11704545454546,1.8798611111111112,5.884722222222222,1.319791666666667,,,,28.50208333333333,65.65972222222221,1.2354166666666666,187.25694444444446,0.0,0.0,112.9201388888889,751.4340277777778,
2023-11-11,105.15972222222223,280.8125,32.007638888888884,49.36944444444444,52.34166666666667,15.517361111111112,2.806578947368421,0.9208333333333334,22.738194444444446,2.999652777777778,8.787847222222222,2.4211805555555554,,,,28.849999999999998,66.05902777777779,1.215625,178.5659722222222,0.0,0.0,110.71527777777777,751.4583333333334,
2023-11-12,125.79166666666666,327.3985507246377,26.50486111111111,49.85590277777778,48.11805555555555,17.028472222222224,4.656770833333333,0.9585416666666666,21.051190476190477,2.8354166666666667,6.892708333333334,1.8444444444444443,,,,28.25034722222222,69.27083333333333,1.377777777777778,196.8472222222222,0.0,0.0,101.96875,751.2638888888888,
2023-11-13,133.37847222222223,231.35069444444446,9.495486111111111,26.84548611111111,21.880555555555556,19.23263888888889,5.259057971014492,0.8648958333333333,20.25219298245614,1.3388888888888888,2.062152777777778,0.3451388888888889,,,,28.681597222222223,70.28472222222221,2.1725694444444446,163.21875,0.0,0.0,83.60763888888889,751.0416666666666,
2023-11-14,88.2579365079365,167.48809523809524,9.150396825396825,26.692460317460316,21.742857142857144,14.916666666666666,5.6796875,0.7164285714285714,26.29206349206349,1.3273809523809523,1.7706349206349206,0.4349206349206349,,,,28.75753968253968,65.11111111111111,2.74484126984127,166.24603174603175,0.0,0.0,115.16666666666667,750.6150793650793,
2023-11-15,75.07291666666667,159.22916666666666,8.302083333333334,29.009375,22.261458333333334,12.174479166666666,8.334375,0.695625,36.05625,1.0984375,1.6427083333333334,0.37604166666666666,,,,30.547222222222224,56.083333333333336,3.1814814814814816,132.44444444444446,0.0,0.0,205.63888888888889,749.40625,
2023-11-16,49.26811594202899,104.09057971014494,8.904861111111112,26.787499999999998,21.572916666666668,10.022916666666667,7.8649305555555555,0.6111805555555555,31.905434782608697,1.0145833333333332,1.4836805555555557,0.30451388888888886,,,,29.46597222222222,64.22916666666667,2.780208333333333,184.96875,0.0,0.0,117.41319444444444,749.2465277777778,
2023-11-17,47.848958333333336,90.10416666666667,8.685648148148148,14.840277777777779,14.755092592592591,11.169907407407408,10.018627450980391,0.6099537037037037,48.98782051282051,1.0837962962962964,1.6625,0.2759259259259259,,,,29.103431372549018,68.90196078431372,1.9720588235294116,143.48039215686273,0.0,0.0,122.25980392156862,750.125,
2023-11-18,32.43055555555555,71.46527777777779,11.035416666666668,19.613541666666666,19.490972222222222,10.765625,7.369047619047619,0.6161111111111112,28.088257575757577,0.8031250000000001,1.863888888888889,0.325,,,,28.579513888888886,72.46527777777779,1.9288194444444444,167.73958333333334,0.0,0.0,114.11805555555556,750.3055555555555,
2023-11-19,30.569444444444443,67.05208333333333,9.464236111111111,20.039930555555554,18.412847222222222,10.693402777777777,9.064583333333333,0.5949652777777777,22.399999999999995,0.5243055555555556,0.8791666666666665,0.14618055555555556,,,,28.058333333333334,74.70833333333333,2.5618055555555554,159.75,0.0,0.0,105.09375,750.75,
2023-11-20,29.569444444444443,74.35763888888889,9.440277777777778,25.657291666666666,21.303472222222222,9.931597222222223,9.691666666666666,0.5499305555555555,15.105902777777779,0.5465277777777778,1.2190972222222223,0.19895833333333332,,,,26.411805555555556,70.66666666666667,2.935763888888889,147.59027777777777,0.0,0.0,50.645833333333336,750.8020833333334,
2023-11-21,30.01736111111111,63.989583333333336,12.498263888888888,33.28715277777778,27.926041666666666,7.735069444444445,10.46875,0.7456597222222223,8.180902777777778,0.7385416666666668,2.5881944444444445,0.3451388888888889,,,,24.524652777777778,78.71875,2.0749999999999997,184.3715277777778,0.020833333333333332,0.020833333333333332,53.80902777777778,750.5277777777778,
2023-11-22,46.416666666666664,90.31944444444444,10.159722222222221,23.289236111111112,20.57951388888889,13.753819444444444,5.524652777777778,0.7363888888888889,21.662499999999998,0.5302083333333333,1.421875,0.2128472222222222,,,,27.327430555555555,76.72916666666667,1.9315972222222222,157.74652777777777,0.0,0.0,82.06944444444444,749.6493055555555,
2023-11-23,82.92803030303031,136.9090909090909,8.087847222222223,18.985069444444445,16.694444444444446,18.190277777777776,6.742361111111111,0.7864930555555555,26.609375,0.8840277777777779,1.4784722222222222,0.3451388888888889,,,,27.51485507246377,77.16666666666666,2.1634057971014493,138.1340579710145,0.0,0.0,77.6123188405797,749.40625,
